2018-10-30 10:45:55.938 | INFO  | 21564 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)
2018-10-30 10:45:55.940 | INFO  | 21564 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-10-30 10:45:55.941 | INFO  | 21564 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-10-30 10:45:55.942 | INFO  | 21564 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-10-30 10:45:55.946 | INFO  | 21564 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-30 10:45:55.946 | INFO  | 21564 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-30 10:45:56.435 | WARN  | 21564 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-30 10:45:56.436 | INFO  | 21564 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-30 10:45:56.471 | WARN  | 21564 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-30 10:45:56.472 | INFO  | 21564 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-30 10:45:56.655 | INFO  | 21564 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-30 10:45:57.050 | INFO  | 21564 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@593e824f: startup date [Tue Oct 30 10:45:52 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@6f19ac19
2018-10-30 10:45:57.173 | INFO  | 21564 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-30 10:45:57.174 | INFO  | 21564 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-30 10:45:59.470 | INFO  | 21564 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 0
2018-10-30 10:45:59.487 | INFO  | 21564 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 2147483647
2018-10-30 10:45:59.488 | INFO  | 21564 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Context refreshed
2018-10-30 10:45:59.525 | INFO  | 21564 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Found 1 custom documentation plugin(s)
2018-10-30 10:45:59.554 | INFO  | 21564 | --- [           main] | s.d.spring.web.scanners.ApiListingReferenceScanner           | Scanning for api listing references
2018-10-30 10:45:59.894 | INFO  | 21564 | --- [           main] | com.beisun.vmscloud.VmsBillcheckServiceApplicationTests      | Started VmsBillcheckServiceApplicationTests in 9.937 seconds (JVM running for 11.553)
2018-10-30 10:46:00.211 | INFO  | 21564 | --- [       Thread-5] | o.s.web.context.support.GenericWebApplicationContext         | Closing org.springframework.web.context.support.GenericWebApplicationContext@593e824f: startup date [Tue Oct 30 10:45:52 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@6f19ac19
2018-10-30 10:46:00.223 | INFO  | 21564 | --- [       Thread-5] | o.springframework.cloud.netflix.eureka.InstanceInfoFactory   | Setting initial instance status as: STARTING
2018-10-30 10:46:00.228 | INFO  | 21564 | --- [       Thread-5] | o.s.c.netflix.eureka.serviceregistry.EurekaServiceRegistry   | Unregistering application vms-billcheck-service with eureka with status DOWN
2018-10-30 10:46:00.231 | INFO  | 21564 | --- [       Thread-5] | o.springframework.context.support.DefaultLifecycleProcessor  | Stopping beans in phase 2147483647
2018-10-30 10:46:00.233 | INFO  | 21564 | --- [       Thread-5] | o.springframework.context.support.DefaultLifecycleProcessor  | Stopping beans in phase 0
2018-10-30 10:52:02.414 | INFO  | 8048 | --- [           main] | com.beisun.vmscloud.VmsBillcheckServiceApplicationTests      | The following profiles are active: dev
2018-10-30 10:52:02.422 | INFO  | 8048 | --- [           main] | o.s.web.context.support.GenericWebApplicationContext         | Refreshing org.springframework.web.context.support.GenericWebApplicationContext@64bc21ac: startup date [Tue Oct 30 10:52:02 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@20c0a64d
2018-10-30 10:52:04.102 | INFO  | 8048 | --- [           main] | org.springframework.cloud.context.scope.GenericScope         | BeanFactory id=47f3e6aa-767d-3f59-b63b-2fdcbea626c1
2018-10-30 10:52:04.211 | INFO  | 8048 | --- [           main] | o.s.b.f.annotation.AutowiredAnnotationBeanPostProcessor      | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-10-30 10:52:04.373 | INFO  | 8048 | --- [           main] | s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$cd9f5ded] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-30 10:52:04.478 | INFO  | 8048 | --- [           main] | s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e9b960ea] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-30 10:52:06.071 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/vms-cloud/BillCheckService],methods=[POST]}" onto public com.beisun.vmscloud.entity.Outputparam com.beisun.vmscloud.controller.BillCheckController.billCheckService(com.beisun.vmscloud.entity.Inputparam)
2018-10-30 10:52:06.075 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)
2018-10-30 10:52:06.078 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-10-30 10:52:06.079 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-10-30 10:52:06.080 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-10-30 10:52:06.084 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-30 10:52:06.085 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-30 10:52:06.800 | WARN  | 8048 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-30 10:52:06.801 | INFO  | 8048 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-30 10:52:06.820 | WARN  | 8048 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-30 10:52:06.831 | INFO  | 8048 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-30 10:52:07.018 | INFO  | 8048 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-30 10:52:07.303 | INFO  | 8048 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@64bc21ac: startup date [Tue Oct 30 10:52:02 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@20c0a64d
2018-10-30 10:52:07.397 | INFO  | 8048 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-30 10:52:07.399 | INFO  | 8048 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-30 10:52:09.532 | INFO  | 8048 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 0
2018-10-30 10:52:09.552 | INFO  | 8048 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 2147483647
2018-10-30 10:52:09.552 | INFO  | 8048 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Context refreshed
2018-10-30 10:52:09.597 | INFO  | 8048 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Found 1 custom documentation plugin(s)
2018-10-30 10:52:09.642 | INFO  | 8048 | --- [           main] | s.d.spring.web.scanners.ApiListingReferenceScanner           | Scanning for api listing references
2018-10-30 10:52:09.985 | INFO  | 8048 | --- [           main] | com.beisun.vmscloud.VmsBillcheckServiceApplicationTests      | Started VmsBillcheckServiceApplicationTests in 10.343 seconds (JVM running for 11.664)
2018-10-30 10:52:10.253 | INFO  | 8048 | --- [       Thread-5] | o.s.web.context.support.GenericWebApplicationContext         | Closing org.springframework.web.context.support.GenericWebApplicationContext@64bc21ac: startup date [Tue Oct 30 10:52:02 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@20c0a64d
2018-10-30 10:52:10.265 | INFO  | 8048 | --- [       Thread-5] | o.springframework.cloud.netflix.eureka.InstanceInfoFactory   | Setting initial instance status as: STARTING
2018-10-30 10:52:10.268 | INFO  | 8048 | --- [       Thread-5] | o.s.c.netflix.eureka.serviceregistry.EurekaServiceRegistry   | Unregistering application vms-billcheck-service with eureka with status DOWN
